lm_0_x,lm_0_y,lm_0_z,lm_1_x,lm_1_y,lm_1_z,lm_2_x,lm_2_y,lm_2_z,lm_3_x,lm_3_y,lm_3_z,lm_4_x,lm_4_y,lm_4_z,label
0.5814574360847473,0.3270452320575714,-0.0740734189748764,0.6476457715034485,0.3088573217391968,-0.0866650640964508,0.6886901259422302,0.5742214918136597,-0.10825355350971222,0.6753431558609009,0.6422559022903442,-0.0732414498925209,0.6466232538223267,0.8593705296516418,5.278864136926131e-07,right-click
0.5805181264877319,0.3314356207847595,-0.07545671612024307,0.6464750170707703,0.31456562876701355,-0.08944859355688095,0.6847876906394958,0.5883929133415222,-0.11314703524112701,0.6692934036254883,0.6626716256141663,-0.07282658666372299,0.6458805799484253,0.8648934364318848,5.203714863455389e-07,right-click
0.5772997736930847,0.33328500390052795,-0.07195847481489182,0.6435999870300293,0.3130952715873718,-0.08816031366586685,0.6836370229721069,0.5907598733901978,-0.11130130290985107,0.6724936366081238,0.6596391201019287,-0.06965186446905136,0.6474631428718567,0.8650079369544983,5.186509497434599e-07,right-click
0.5783027410507202,0.33277931809425354,-0.07484900951385498,0.6445876359939575,0.3139805197715759,-0.09127773344516754,0.6800284385681152,0.6011544466018677,-0.11143479496240616,0.6713269948959351,0.6614065766334534,-0.07152440398931503,0.6478756070137024,0.8654885292053223,5.244811518423376e-07,right-click
0.5786638855934143,0.3325457274913788,-0.06951579451560974,0.6403087973594666,0.31372159719467163,-0.0843038558959961,0.68385910987854,0.580083429813385,-0.10908666253089905,0.678122341632843,0.6501559019088745,-0.07052726298570633,0.6497713327407837,0.8627395033836365,4.966814231011085e-07,right-click
0.5767912268638611,0.33313754200935364,-0.06748825311660767,0.638734757900238,0.3125388026237488,-0.08254226297140121,0.6839603185653687,0.5697147250175476,-0.10901546478271484,0.6762849688529968,0.645616888999939,-0.06766907125711441,0.6495477557182312,0.8605818152427673,4.737428582757275e-07,right-click
0.5776410698890686,0.3319496810436249,-0.07310103625059128,0.6399075388908386,0.31306400895118713,-0.08696582168340683,0.6730854511260986,0.5927577018737793,-0.10415239632129669,0.6717448830604553,0.6446189284324646,-0.07494242489337921,0.6484918594360352,0.8568490743637085,5.067150254944863e-07,right-click
0.5778761506080627,0.3309539556503296,-0.07906486093997955,0.6405348181724548,0.3143681287765503,-0.09297017753124237,0.6707652807235718,0.6034413576126099,-0.10750963538885117,0.6731043457984924,0.6320598721504211,-0.08493407815694809,0.6475666165351868,0.8552972674369812,5.316875331118354e-07,right-click
0.5720930695533752,0.33449405431747437,-0.06109284609556198,0.6319209933280945,0.3181896507740021,-0.06864779442548752,0.7147694230079651,0.463603675365448,-0.1056908443570137,0.6732146739959717,0.630333662033081,-0.06800661236047745,0.6465864777565002,0.854312539100647,3.838886470930447e-07,right-click
0.567118763923645,0.33951374888420105,-0.055331744253635406,0.6283693909645081,0.31473711133003235,-0.06319966912269592,0.7339533567428589,0.3591552674770355,-0.11510919779539108,0.6774325370788574,0.635947585105896,-0.05549120903015137,0.6441739201545715,0.8525400757789612,3.4655101899261354e-07,right-click
0.5677130222320557,0.3391231596469879,-0.05317358300089836,0.6304495334625244,0.31134602427482605,-0.060911551117897034,0.7330201864242554,0.3493278920650482,-0.11519984155893326,0.6760805249214172,0.6367942690849304,-0.05586771294474602,0.6456252336502075,0.8493279218673706,3.4120722602892783e-07,right-click
0.5694732666015625,0.3377370536327362,-0.05053126439452171,0.6319069266319275,0.3107863962650299,-0.05877342447638512,0.7281328439712524,0.3477902114391327,-0.11216586828231812,0.68138587474823,0.6390925049781799,-0.05213366448879242,0.6451919674873352,0.8501573801040649,3.429171329116798e-07,right-click
0.5709676742553711,0.33808135986328125,-0.054021310061216354,0.6342299580574036,0.3117195665836334,-0.06110585853457451,0.7285804152488708,0.3482276499271393,-0.11725623905658722,0.6806243062019348,0.6409447193145752,-0.05684651434421539,0.6446329951286316,0.8512514233589172,3.402379036288039e-07,right-click
0.5704275965690613,0.33664387464523315,-0.054915037006139755,0.6351723074913025,0.31105610728263855,-0.06147865206003189,0.7276815176010132,0.3483966290950775,-0.11522426456212997,0.6796048879623413,0.6407029628753662,-0.05825582891702652,0.645733118057251,0.8510231971740723,3.4595538522808056e-07,right-click
0.5722088813781738,0.33801576495170593,-0.0528908334672451,0.6357831358909607,0.3130369186401367,-0.058893460780382156,0.7308400869369507,0.3518354594707489,-0.11453421413898468,0.6825200319290161,0.6416788101196289,-0.05630742758512497,0.6451107859611511,0.8523715734481812,3.463113102952775e-07,right-click
0.5720115303993225,0.3398030400276184,-0.05375897139310837,0.6373910307884216,0.3140321373939514,-0.06032068282365799,0.7235463857650757,0.3500097692012787,-0.11493861675262451,0.6818917393684387,0.6400638222694397,-0.05739162117242813,0.647492527961731,0.8530809283256531,3.4001368476310745e-07,right-click
0.5733643770217896,0.34061485528945923,-0.05176679790019989,0.6373090147972107,0.3156787157058716,-0.05928213894367218,0.7234810590744019,0.35033905506134033,-0.11455977708101273,0.6820625066757202,0.641864001750946,-0.0543036088347435,0.6466489434242249,0.8530178070068359,3.399948695914645e-07,right-click
0.5726122856140137,0.3396896719932556,-0.050924863666296005,0.6379704475402832,0.3146190941333771,-0.05790437012910843,0.7210102677345276,0.3481144905090332,-0.11322672665119171,0.6780533194541931,0.6419267654418945,-0.054392337799072266,0.6469961404800415,0.8521175384521484,3.398575358914968e-07,right-click
0.5733877420425415,0.3397184908390045,-0.05058712884783745,0.6364602446556091,0.31582534313201904,-0.057862959802150726,0.7197915315628052,0.3481638729572296,-0.11228539049625397,0.6789832711219788,0.6411104798316956,-0.05362372845411301,0.6465447545051575,0.85090172290802,3.3840601076917665e-07,right-click
0.572012186050415,0.3387768566608429,-0.05201118439435959,0.6363580226898193,0.31453290581703186,-0.058761630207300186,0.7191926836967468,0.3461429178714752,-0.1140505000948906,0.6787717342376709,0.6419662237167358,-0.05441584438085556,0.646019458770752,0.8505496978759766,3.3797218179643096e-07,right-click
0.572433352470398,0.33905845880508423,-0.052624259144067764,0.6360805034637451,0.3145260810852051,-0.059822190552949905,0.7192743420600891,0.34643271565437317,-0.11522790044546127,0.6806374192237854,0.6403549313545227,-0.054937493056058884,0.6451284289360046,0.8513745069503784,3.4332887821619806e-07,right-click
0.5717442035675049,0.3390137851238251,-0.05156118422746658,0.6355164051055908,0.3135843575000763,-0.0589044950902462,0.7183010578155518,0.34580907225608826,-0.11381840705871582,0.6774796843528748,0.6413005590438843,-0.05426940321922302,0.6455943584442139,0.8511215448379517,3.4510264868004015e-07,right-click
0.5712422132492065,0.33942949771881104,-0.05229692906141281,0.6335058808326721,0.3140079379081726,-0.06023765355348587,0.7171151041984558,0.3453735411167145,-0.11473865061998367,0.6768704056739807,0.640602171421051,-0.054080162197351456,0.6455308794975281,0.8501781821250916,3.343951959777769e-07,right-click
0.570669412612915,0.3383539617061615,-0.052058570086956024,0.6337741613388062,0.31352487206459045,-0.05986310541629791,0.7171321511268616,0.3454100787639618,-0.11470402777194977,0.6759285926818848,0.6403401494026184,-0.05374245345592499,0.6442596912384033,0.8500298261642456,3.3995740977843525e-07,right-click
0.5704431533813477,0.33763590455055237,-0.051843058317899704,0.6343261003494263,0.311739444732666,-0.05993662029504776,0.7162986397743225,0.34422972798347473,-0.1157691478729248,0.6753249168395996,0.6401233077049255,-0.053982723504304886,0.6449978351593018,0.8502878546714783,3.4117826430701825e-07,right-click
0.5712424516677856,0.3395549952983856,-0.049385808408260345,0.632763147354126,0.3118840157985687,-0.05821001157164574,0.7161375284194946,0.3440459966659546,-0.11233848333358765,0.6738719940185547,0.6387935876846313,-0.05163118243217468,0.6471039056777954,0.850031316280365,3.356093998263532e-07,right-click
0.5715680122375488,0.3384854793548584,-0.05153632536530495,0.632939338684082,0.31068605184555054,-0.06082496792078018,0.7165834903717041,0.34387722611427307,-0.11429794132709503,0.6740953326225281,0.6371065378189087,-0.053766097873449326,0.6467809677124023,0.8491774797439575,3.482939234800142e-07,right-click
0.5710461735725403,0.33791008591651917,-0.051839813590049744,0.6333354711532593,0.31016191840171814,-0.06060202792286873,0.7163573503494263,0.34312769770622253,-0.11433205753564835,0.6776242256164551,0.6385527849197388,-0.05296584963798523,0.6462133526802063,0.8484702110290527,3.537915631568467e-07,right-click
0.5693987011909485,0.33711913228034973,-0.05359967052936554,0.6335265040397644,0.3092941343784332,-0.0609213225543499,0.7155548334121704,0.3445201814174652,-0.11664140224456787,0.680546224117279,0.6383464336395264,-0.054814863950014114,0.6445168852806091,0.8486222624778748,3.6667478298113565e-07,right-click
0.5688308477401733,0.3354353904724121,-0.05178292468190193,0.6340288519859314,0.3098903298377991,-0.06004911661148071,0.7106488943099976,0.34301647543907166,-0.11694742739200592,0.6779763698577881,0.6415745615959167,-0.04845505952835083,0.642907440662384,0.852928638458252,3.5262593200968695e-07,right-click
0.5685154795646667,0.33685073256492615,-0.0543554425239563,0.6352065801620483,0.3105608820915222,-0.06221791356801987,0.7064697742462158,0.34706154465675354,-0.11794659495353699,0.678122341632843,0.6427289843559265,-0.04975705221295357,0.6422125697135925,0.8560453653335571,3.63141737125261e-07,right-click
0.5683574080467224,0.3391362726688385,-0.05633382499217987,0.6335643529891968,0.31140732765197754,-0.06278687715530396,0.7060631513595581,0.35318073630332947,-0.1159888207912445,0.6747762560844421,0.6467927694320679,-0.05076594650745392,0.6406868696212769,0.8586618304252625,3.8065107332840853e-07,right-click
0.5669935941696167,0.34018218517303467,-0.0619942769408226,0.6306866407394409,0.31435686349868774,-0.06703627109527588,0.7088747024536133,0.3771255910396576,-0.11330874264240265,0.674044132232666,0.649837076663971,-0.0552225224673748,0.6396324038505554,0.8591147661209106,3.9801949469620013e-07,right-click
0.5659720301628113,0.3404039144515991,-0.0740991085767746,0.629917562007904,0.31712159514427185,-0.08547189086675644,0.6783357858657837,0.5690578818321228,-0.10703179240226746,0.6664022207260132,0.6459472179412842,-0.07256094366312027,0.6415584683418274,0.8596049547195435,5.146443982084747e-07,right-click
0.5659067630767822,0.3412626087665558,-0.0659751296043396,0.6280467510223389,0.32283467054367065,-0.0790337398648262,0.6696662306785583,0.5855470299720764,-0.10079524666070938,0.6674730181694031,0.6319240927696228,-0.0653250589966774,0.6408498287200928,0.8596979379653931,4.929874535264389e-07,right-click
0.5644848346710205,0.3430421054363251,-0.06414321064949036,0.6281428337097168,0.3236146867275238,-0.0808749720454216,0.669420599937439,0.5868911743164062,-0.10759152472019196,0.665789783000946,0.6425629258155823,-0.059960074722766876,0.6378200650215149,0.8654061555862427,4.808021003555041e-07,right-click
0.5612801909446716,0.3465075194835663,-0.0719265267252922,0.6255276799201965,0.32496213912963867,-0.08574645966291428,0.6685630083084106,0.6066014766693115,-0.10620459169149399,0.6617965698242188,0.6804063320159912,-0.06769733875989914,0.6392788887023926,0.8743242025375366,5.139665404385596e-07,right-click
0.5592187643051147,0.34938663244247437,-0.07089246064424515,0.6224735379219055,0.32537010312080383,-0.08742810040712357,0.6655220985412598,0.6059787273406982,-0.10914038866758347,0.6643924117088318,0.6812240481376648,-0.06388592720031738,0.6374837756156921,0.876282274723053,5.243405780674948e-07,right-click
0.5561797618865967,0.35074537992477417,-0.07480187714099884,0.6190515756607056,0.32692158222198486,-0.09103367477655411,0.6590531468391418,0.6232019066810608,-0.10832565277814865,0.660068929195404,0.6913241744041443,-0.06783904880285263,0.6357895135879517,0.8794806003570557,5.447122362056689e-07,right-click
0.5521314740180969,0.351894348859787,-0.07606326788663864,0.616279125213623,0.32727131247520447,-0.09212897717952728,0.6571125984191895,0.6174139976501465,-0.11098620295524597,0.655605673789978,0.69307541847229,-0.06898733228445053,0.6323705911636353,0.8803287744522095,5.5273278576351e-07,right-click
0.5480069518089294,0.35422787070274353,-0.07159613072872162,0.6113142371177673,0.3273855149745941,-0.08908526599407196,0.6517050266265869,0.618064284324646,-0.1078898012638092,0.6519656181335449,0.6861948370933533,-0.06479910016059875,0.6296049356460571,0.8809285759925842,5.349860998649092e-07,right-click
0.5441825985908508,0.356507807970047,-0.07430986315011978,0.6060311198234558,0.32771673798561096,-0.09138983488082886,0.64701247215271,0.6303256750106812,-0.10630450397729874,0.6460674405097961,0.6743066310882568,-0.06859885901212692,0.6274762749671936,0.8798002600669861,5.222962613515847e-07,right-click
0.5399779677391052,0.3560371994972229,-0.07246068865060806,0.6016320586204529,0.3280670642852783,-0.08732671290636063,0.6465265154838562,0.6133866906166077,-0.10759434103965759,0.6459295749664307,0.6720570921897888,-0.0651392787694931,0.6263774633407593,0.8804463148117065,4.972145006831852e-07,right-click
0.5378254055976868,0.36020010709762573,-0.06276603788137436,0.5972049236297607,0.328556627035141,-0.07288612425327301,0.6814376711845398,0.4304867088794708,-0.11693425476551056,0.6448601484298706,0.67511385679245,-0.05507276952266693,0.6233585476875305,0.8834167718887329,3.827078103313397e-07,right-click
0.530836820602417,0.36259669065475464,-0.05934472009539604,0.5940091609954834,0.32839152216911316,-0.07051049172878265,0.6871340274810791,0.37922921776771545,-0.12410344928503036,0.6427146196365356,0.6810125708580017,-0.050174530595541,0.62192302942276,0.8863147497177124,3.6830752492278407e-07,right-click
0.5289921164512634,0.3643803298473358,-0.05368436872959137,0.5909281969070435,0.3295269310474396,-0.06321824342012405,0.6852831840515137,0.36504462361335754,-0.12146227806806564,0.6465138792991638,0.6786395311355591,-0.04759370535612106,0.6221616268157959,0.887373685836792,3.44010686603724e-07,right-click
0.5289927124977112,0.3631059527397156,-0.04982620105147362,0.5930800437927246,0.33256328105926514,-0.060047540813684464,0.6820564270019531,0.3619188368320465,-0.11915195733308792,0.6454582810401917,0.6778644919395447,-0.04372088611125946,0.6223171949386597,0.8904387950897217,3.341840510984184e-07,right-click
0.5291292071342468,0.36535200476646423,-0.04829830303788185,0.5942195057868958,0.33536213636398315,-0.05651204660534859,0.6823935508728027,0.36069396138191223,-0.11624019593000412,0.6497425436973572,0.6758772730827332,-0.04531761258840561,0.6235019564628601,0.8911049365997314,3.2715783504499996e-07,right-click
0.541115403175354,0.3661442697048187,-0.05171024054288864,0.6093060374259949,0.33734196424484253,-0.059079740196466446,0.698279619216919,0.3724941313266754,-0.11400254815816879,0.6669005155563354,0.681435227394104,-0.05212954059243202,0.6312869787216187,0.8973501920700073,3.628619538176281e-07,right-click
0.541907548904419,0.3699076473712921,-0.04878181964159012,0.608169674873352,0.3406536281108856,-0.05540529638528824,0.6984157562255859,0.36888280510902405,-0.11563188582658768,0.6702266931533813,0.6804168224334717,-0.04972091689705849,0.6335600018501282,0.895891010761261,3.4692143913162e-07,right-click
